Video_ID,Frame_ID,Norm_Torso_Height,Rel_Ball_X,Rel_Ball_Y,Rel_LeftElbow_X,Rel_LeftElbow_Y,LeftElbow_Vis,Rel_RightElbow_X,Rel_RightElbow_Y,RightElbow_Vis,Rel_LeftWrist_X,Rel_LeftWrist_Y,LeftWrist_Vis,Rel_RightWrist_X,Rel_RightWrist_Y,RightWrist_Vis,Rel_LeftAnkle_X,Rel_LeftAnkle_Y,LeftAnkle_Vis,Rel_RightAnkle_X,Rel_RightAnkle_Y,RightAnkle_Vis,Dist_Ball_L_Wrist,Dist_Ball_R_Wrist,Delta_Ball_Y,Delta_Ball_X,Dribble,Crossover,Hand_Touch,Ball_Detected
crossover_02_05_1.mp4,356,0.1180378049612045,0.0605638106664021,0.141869631520024,0.0469709038734436,-0.0178701877593994,0.9396684169769288,-0.0203225314617156,-0.0157603919506073,0.9926930665969848,0.0547754168510437,0.0675409436225891,0.7482950687408447,0.0040743649005889,0.0649397373199462,0.913737177848816,0.103130042552948,0.1695820093154907,0.926571011543274,-0.1012125611305236,0.1734201312065124,0.974066197872162,0.0745537346315795,0.0954424753690091,-0.0005501154396269,-0.000611604253451,0.25,0.25,1,1.0
crossover_02_05_1.mp4,357,0.1164692193269729,0.0483025064071019,0.1540177158735416,0.0458858758211135,-0.0172924250364303,0.9436250925064088,-0.0211639553308486,-0.0148102194070816,0.9933683276176452,0.0496579557657241,0.0600150376558303,0.7667123675346375,-0.0008198171854019,0.067562535405159,0.9222449660301208,0.1028715521097183,0.1714211851358413,0.9270920753479004,-0.1015011519193649,0.1747275739908218,0.9749536514282228,0.0940124500003396,0.0994359135571614,0.0121480843535175,-0.0122613042593001,0.75,0.75,1,1.0
crossover_02_05_1.mp4,358,0.1193764805793762,0.0144800285498301,0.1838032590018378,0.0427348315715789,-0.0219526886940002,0.9338685274124146,-0.0226769745349884,-0.0165474712848663,0.9938209652900696,0.0350730121135711,0.0495876669883728,0.7317929267883301,-0.0087335109710693,0.0737717747688293,0.9285783767700196,0.1015426814556121,0.1691067814826965,0.9239189624786376,-0.1028127372264862,0.1724541187286377,0.9745848178863524,0.1357862147332394,0.1124535279108981,0.0297855431282961,-0.0338224778572718,1.0,1.0,0,1.0
crossover_02_05_1.mp4,359,0.1220691800117492,-0.0136709332466125,0.156593914605953,0.0343345403671264,-0.024281769990921,0.9397984147071838,-0.025869995355606,-0.0189470648765563,0.9942947030067444,0.0107116997241973,0.0507371127605438,0.7568373680114746,-0.0204716920852661,0.0737450420856475,0.9348846673965454,0.1001314520835876,0.1665897071361541,0.9225695729255676,-0.1039735674858093,0.1699309051036834,0.9742645025253296,0.1086286117352489,0.0831275285249558,-0.0272093443958847,-0.0281509617964426,0.75,0.75,0,1.0
crossover_02_05_1.mp4,360,0.1199048310518264,-0.0336380064487457,0.1353934435932724,0.0273796617984771,-0.0217139720916748,0.9445552825927734,-0.0286954045295715,-0.0178533792495727,0.99308979511261,0.0014939606189727,0.0540176928043365,0.7755787372589111,-0.0358547866344451,0.0756443440914154,0.9110080599784852,0.0995561778545379,0.1688993871212005,0.9128324389457704,-0.1043281257152557,0.1723057925701141,0.9706591367721558,0.0886355906310227,0.0597902082758918,-0.0212004710126806,-0.0199670732021331,0.25,0.25,1,1.0
crossover_02_05_1.mp4,361,0.115349531173706,-0.0434879610935847,0.1338359176008789,0.0252275913953781,-0.0165932923555374,0.9480215907096864,-0.0319099873304367,-0.0128601640462875,0.992869794368744,0.001430794596672,0.0594935268163681,0.7924652695655823,-0.0456378906965255,0.0800575464963913,0.9123266935348512,0.0992402881383895,0.1737439483404159,0.9033957719802856,-0.1046259552240371,0.1776916831731796,0.965919017791748,0.0868589988447823,0.0538213284483911,-0.0015575259923934,-0.009849954644839,0.0,0.0,1,1.0
crossover_02_05_1.mp4,362,0.1161422282457351,-0.0377199500799179,0.1363838196904571,0.0263125449419021,-0.0169881433248519,0.9521569609642028,-0.0322141200304031,-0.0134776085615158,0.9928300380706788,0.0070980936288833,0.0598311275243759,0.8100348711013794,-0.0398193150758743,0.0791114419698715,0.9130510091781616,0.0993321686983108,0.1733853071928024,0.9066920280456544,-0.1046622842550277,0.1771728247404098,0.9662205576896667,0.0887072247325932,0.0573108417592664,0.0025479020895781,0.0057680110136668,0.25,0.25,1,1.0
crossover_02_05_1.mp4,363,0.1189390271902084,-0.022709775964419,0.1494455488743605,0.0283809453248977,-0.0200181752443313,0.9394019842147828,-0.0320902019739151,-0.0166580229997634,0.9907498359680176,0.0146221369504928,0.0593814700841903,0.7527310848236084,-0.0336340814828872,0.0756960958242416,0.8888970017433167,0.0989007502794265,0.1705195754766464,0.9040822982788086,-0.1051270812749862,0.1740340441465377,0.965912103652954,0.0974946665731441,0.0745541566664966,0.0130617291839034,0.0150101741154988,0.75,0.75,0,1.0
crossover_02_05_1.mp4,364,0.1204694509506225,0.013289870818456,0.1829365406875257,0.0360842049121856,-0.0216522961854934,0.9316128492355348,-0.0297616720199584,-0.0184110254049301,0.9914735555648804,0.0324753820896148,0.0581659823656082,0.7145969271659851,-0.0187234282493591,0.0723906904458999,0.8993094563484192,0.0992165505886077,0.1690467745065689,0.9058154225349426,-0.1050114333629608,0.1724451929330825,0.9669079780578612,0.1262369837515883,0.1150879503807819,0.0334909918131651,0.035999646782875,1.0,1.0,0,1.0
crossover_02_05_1.mp4,365,0.1188414543867111,0.0398933053016662,0.1587654058580045,0.0417654514312744,-0.0198999941349029,0.9366263747215272,-0.025822639465332,-0.0167237520217895,0.9922758340835572,0.0444434285163879,0.0641503632068634,0.7362395524978638,-0.0064470469951629,0.0681586563587188,0.909291684627533,0.1000441312789917,0.1706360876560211,0.9096122980117798,-0.1046034097671508,0.173986941576004,0.9685609936714172,0.094724389241348,0.1017694026012757,-0.0241711348295211,0.0266034344832102,0.75,0.75,0,1.0
crossover_02_05_1.mp4,366,0.1175504773855209,0.053309541940689,0.1412491697956014,0.0443080365657806,-0.017326608300209,0.9424408078193665,-0.023601084947586,-0.0158886164426803,0.9930018782615662,0.0519944131374359,0.0688404887914657,0.7611952424049377,0.0006240904331207,0.0682681649923324,0.9183037281036376,0.1008860170841217,0.1717709749937057,0.9161742329597472,-0.1041094958782196,0.1750575751066208,0.9708462953567504,0.0724206230885085,0.0900110207844078,-0.0175162360624031,0.0134162366390228,0.25,0.25,1,1.0
crossover_02_05_1.mp4,367,0.117318570613861,0.0545595288276672,0.1381963383268427,0.044571578502655,-0.0162520408630371,0.94663667678833,-0.0224436819553375,-0.0156666338443756,0.9936645030975342,0.052031397819519,0.0701496303081512,0.778728187084198,5.266070365905762e-05,0.0688532292842865,0.9264087677001952,0.1014344096183776,0.1719978153705597,0.9225614070892334,-0.1036852002143859,0.1751897633075714,0.9731683135032654,0.0680936554942926,0.0882012780200823,-0.0030528314687586,0.0012499868869781,0.0,0.0,1,1.0
crossover_02_05_1.mp4,368,0.1181623935699462,0.0472168405850728,0.1406412209625597,0.0432464480400085,-0.0178589671850204,0.946345329284668,-0.0230105221271514,-0.0168669670820236,0.9942527413368224,0.044873833656311,0.0654927343130111,0.7741565108299255,-0.0049419403076171,0.069416269659996,0.9336398243904114,0.1011987328529357,0.1712094396352768,0.926985502243042,-0.1039460897445678,0.1742022484540939,0.9750842452049256,0.075185003339666,0.08828098386552,0.0024448826357169,-0.0073426882425944,0.0,0.0,1,1.0
crossover_02_05_1.mp4,369,0.1199594438076019,0.023138956228892,0.1594147819059866,0.040618896484375,-0.0231876373291015,0.933151125907898,-0.0243928134441375,-0.0184432566165924,0.994567573070526,0.0350886583328247,0.0577788949012756,0.7352772355079651,-0.0119224488735198,0.0691971778869628,0.9390175938606262,0.1007661819458007,0.1690422296524047,0.9295536279678344,-0.1042746007442474,0.1720417737960815,0.9762585759162904,0.102335960969774,0.096791106010257,0.0187735609434269,-0.0240778843561807,0.0,0.0,0,1.0
crossover_02_05_1.mp4,370,0.180049866437912,0.025839747985204,-0.0876663258782139,0.0429776608943939,-0.0927210450172424,0.9282580614089966,-0.0477146506309509,-0.0718416273593902,0.9916179776191713,0.0198129713535308,-0.087803304195404,0.7486816644668579,-0.024273931980133,-0.0949915647506713,0.9434462189674376,0.0341936647891998,0.2714145481586456,0.9348934888839722,-0.031882494688034,0.2468932569026947,0.9739558696746826,0.0060283330720408,0.050646224382542,-0.2470811077842006,0.0027007917563119,0.0,0.0,1,1.0
crossover_02_05_1.mp4,371,0.1883042901754379,0.0250054657459258,-0.0931106417267411,0.0457200706005096,-0.1103305518627166,0.8737812042236328,-0.0530920028686523,-0.0745784938335418,0.9774389266967772,0.032856673002243,-0.0918477177619934,0.7040314078330994,-0.0283085405826568,-0.1112518012523651,0.9429409503936768,0.0275675952434539,0.2798360586166382,0.9386913776397704,-0.0327562689781188,0.2569425106048584,0.9694318771362304,0.0079521338219613,0.0563159385941342,-0.0054443158485271,-0.0008342822392781,0.0,0.0,1,1.0
crossover_02_05_1.mp4,372,0.1950190216302871,0.0272809922695159,-0.104650287495719,0.0424614250659942,-0.1007251143455505,0.8437655568122864,-0.0528752207756042,-0.0847977101802825,0.9632543921470642,0.0332787334918975,-0.1066810488700866,0.7019741535186768,-0.0281341969966888,-0.1243027746677398,0.942855179309845,0.0245297253131866,0.2730698883533478,0.9415121078491212,-0.0345335304737091,0.2512651979923248,0.9668635129928588,0.0063322106353373,0.0587967979864188,-0.0115396457689779,0.00227552652359,0.0,0.0,1,1.0
crossover_02_05_1.mp4,373,0.201121412217617,0.0283753395080565,-0.1133019694575557,0.0429285168647766,-0.1011521518230438,0.8319478631019592,-0.051433116197586,-0.089140385389328,0.9483851790428162,0.0334025621414184,-0.1229976713657379,0.7183294892311096,-0.0280808210372924,-0.136583924293518,0.9422113299369812,0.0224233865737915,0.270965039730072,0.9452014565467834,-0.0358951389789581,0.2515871524810791,0.9662710428237916,0.0109215201733876,0.0610683836736,-0.0086516819618366,0.0010943472385406,0.0,0.0,1,1.0
crossover_02_05_1.mp4,374,0.2056818976998329,0.0300666222969691,-0.1175871877758591,0.0439753979444503,-0.1046274602413177,0.8322448134422302,-0.0491671115159988,-0.0935350656509399,0.9355360269546508,0.0330443829298019,-0.1376479268074035,0.7396525740623474,-0.0272292643785476,-0.1412684619426727,0.9399055242538452,0.0212028473615646,0.2698210775852203,0.9495794773101808,-0.0359023064374923,0.2503303587436676,0.9673004746437072,0.020280540152525,0.0619969465062389,-0.0042852183183034,0.0016912827889125,0.0,0.0,1,1.0
crossover_02_05_1.mp4,375,0.2055982947349548,0.0307330598433812,-0.1188206017017364,0.0451132804155349,-0.1028136610984802,0.8249711394309998,-0.0468900352716445,-0.092581033706665,0.9223174452781676,0.0342824012041091,-0.1326988935470581,0.7564443349838257,-0.0255638509988784,-0.1432773470878601,0.937378466129303,0.0178874880075454,0.2780333459377289,0.95307856798172,-0.0382047444581985,0.2477201521396637,0.9671689867973328,0.0143249715056922,0.0613797569664708,-0.0012334139258773,0.0006664375464121,0.0,0.0,1,1.0
crossover_02_05_1.mp4,376,0.2049092650413513,0.0306711773077646,-0.1167723582850562,0.0438475906848907,-0.0941422879695892,0.8211782574653625,-0.0470432639122009,-0.0899724066257476,0.9121667742729188,0.0339074432849884,-0.1302006244659423,0.7713521718978882,-0.026134967803955,-0.1431429386138916,0.9377416372299194,0.0139026343822479,0.2830961048603058,0.9565836787223816,-0.0420264303684234,0.2493782341480255,0.9678465127944946,0.0138127386893427,0.062628632663769,0.0020482434166802,-6.18825356165642e-05,0.0,0.0,1,1.0
crossover_02_05_1.mp4,377,0.2067432701587677,0.0314751227696736,-0.1198225149401912,0.045802354812622,-0.0970294773578643,0.811190664768219,-0.0466908514499664,-0.0938289761543273,0.9057531356811525,0.0362424254417419,-0.129101812839508,0.7844924330711365,-0.0282630026340484,-0.1468176245689392,0.9391350150108336,0.0115749835968017,0.2753326296806335,0.9594683051109314,-0.0437268912792205,0.245129644870758,0.967704176902771,0.0104322837514791,0.0655544016113255,-0.0030501566551349,0.0008039454619089,0.0,0.0,1,1.0
crossover_02_05_1.mp4,378,0.205985389649868,0.0341670175393422,-0.1186682632675877,0.0468641221523284,-0.0944830477237701,0.8077762126922607,-0.0461186170578002,-0.0934785008430481,0.8992518186569214,0.0415607988834381,-0.1245432496070861,0.7991352677345276,-0.0268810391426086,-0.1422134339809417,0.939766764640808,0.0102584660053253,0.2723870575428009,0.962716579437256,-0.0424830913543701,0.2438587844371795,0.969094455242157,0.0094436998604145,0.0654311874304881,0.0011542516726034,0.0026918947696685,0.0,0.0,1,1.0
crossover_02_05_1.mp4,379,0.2067554146051406,0.0371060450871785,-0.117730798875844,0.0453006029129028,-0.0942911654710769,0.7886065244674683,-0.0457701385021209,-0.0955180674791336,0.8953537344932556,0.0437033772468566,-0.1192752569913864,0.8031384944915771,-0.0243026316165924,-0.1408660560846328,0.9406115412712096,0.0088427364826202,0.2719068974256515,0.96553236246109,-0.0393905639648437,0.2413176745176315,0.9696494340896606,0.0067757023618063,0.0656221433711599,0.0009374643917436,0.0029390275478362,0.0,0.0,1,1.0
crossover_02_05_1.mp4,380,0.2020308151841163,0.0391370316346486,-0.1126195681315881,0.0426906049251556,-0.0913812071084976,0.7746719717979431,-0.0455669462680816,-0.0918041616678237,0.8928217887878418,0.0472575724124908,-0.1117962151765823,0.809302806854248,-0.0211794376373291,-0.1306036859750747,0.9415168166160583,0.0079070627689361,0.2758295387029648,0.9678774476051332,-0.0426400601863861,0.2468962520360946,0.9701294302940368,0.008162174502736,0.0629404874468402,0.0051112307442559,0.0020309865474701,0.0,0.0,1,1.0
crossover_02_05_1.mp4,381,0.2027312740683555,0.0409997949997583,-0.1100375388507489,0.0443646162748336,-0.0924706608057022,0.7750513553619385,-0.0467459410429,-0.0952792018651962,0.8953689932823181,0.0476577132940292,-0.1133814305067062,0.8216820359230042,-0.0192275792360305,-0.1134658902883529,0.9441737532615662,0.0061176866292953,0.2755261808633804,0.9701328277587892,-0.0458930283784866,0.247862234711647,0.9709905385971068,0.0074504689396015,0.0603248721583187,0.0025820292808391,0.0018627633651097,0.0,0.0,1,1.0
crossover_02_05_1.mp4,382,0.201407641172409,0.0427128056685129,-0.1061202499601576,0.0475381910800933,-0.0947117507457733,0.7630007863044739,-0.0478459596633911,-0.0986823439598083,0.8952789306640625,0.0485006272792816,-0.1082916259765625,0.8232947587966919,-0.0156910121440887,-0.1030003428459167,0.9450765252113342,0.0052517056465148,0.2760918140411377,0.971902072429657,-0.0471570193767547,0.248270571231842,0.9714577794075012,0.0061817273316362,0.0584870905028542,0.0039172888905913,0.0017130106687546,0.0,0.0,1,1.0
crossover_02_05_1.mp4,383,0.202604554593563,0.0437073568503062,-0.1055992171720222,0.0488529503345489,-0.0951381772756576,0.7665296196937561,-0.0482301712036132,-0.1041384190320968,0.8972991704940796,0.0504737198352813,-0.111874982714653,0.834855318069458,-0.0171238780021667,-0.0961772054433822,0.947008728981018,0.00412118434906,0.2747889906167984,0.9732917547225952,-0.0475233793258667,0.2453891187906265,0.971160352230072,0.0092286998645808,0.0615565872891874,0.0005210327881354,0.0009945511817932,0.0,0.0,1,1.0
crossover_02_05_1.mp4,384,0.2025976628065109,0.0451545010010401,-0.1045697053273518,0.0492355078458786,-0.0942594707012176,0.7669677734375,-0.050328716635704,-0.1033842861652374,0.8999846577644348,0.0522976368665695,-0.112630009651184,0.8437162041664124,-0.0151754766702651,-0.0886189937591552,0.948111057281494,0.003006026148796,0.2738294005393982,0.9747920632362366,-0.0474448353052139,0.2448774576187133,0.9717352390289308,0.0107699998043732,0.0624029759334601,0.0010295118446703,0.0014471441507338,0.0,0.0,1,1.0
crossover_02_05_1.mp4,385,0.2027665674686432,0.0462090561787287,-0.1062966111633512,0.0465148836374282,-0.0961832255125045,0.7508293986320496,-0.0497129708528518,-0.1043868213891983,0.9006403088569641,0.0517015606164932,-0.1074209660291671,0.8423356413841248,-0.0132661312818527,-0.0855192989110946,0.9472262859344482,0.0017906576395034,0.2740969508886337,0.9758492708206176,-0.0474257916212081,0.2449979037046432,0.9715787768363952,0.0056064051640196,0.0629999573642639,-0.0017269058359993,0.0010545551776885,0.0,0.0,1,1.0
crossover_02_05_1.mp4,386,0.2030599936842918,0.0468043307463328,-0.1100456561203356,0.0424919426441192,-0.0957262367010116,0.7410441637039185,-0.0487487614154815,-0.1045955866575241,0.901936948299408,0.0523294508457183,-0.107273444533348,0.8468757271766663,-0.0118731558322906,-0.0827987939119339,0.947037398815155,0.0008145868778228,0.2746047526597976,0.977039635181427,-0.0475848317146301,0.2454556971788406,0.9720025062561036,0.0061815943894485,0.0646949683622163,-0.0037490449569843,0.0005952745676041,0.0,0.0,1,1.0
crossover_02_05_1.mp4,387,0.204479731619358,0.0470254361629486,-0.1145740279444941,0.0394078195095062,-0.0930755734443664,0.7206835746765137,-0.0471508502960205,-0.1063080132007598,0.9039827585220336,0.0521863996982574,-0.1072730422019958,0.8439732193946838,-0.012143462896347,-0.0838531255722045,0.9489774107933044,-0.0001598298549652,0.2745445370674133,0.9782188534736632,-0.0481512546539306,0.2448559999465942,0.9726502299308776,0.008940913679538,0.0666688267367655,-0.0045283718241585,0.0002211054166157,0.0,0.0,1,1.0
crossover_02_05_1.mp4,388,0.2047377377748489,0.047252654035886,-0.1176449276782848,0.0423582345247268,-0.0964455306529998,0.6945583820343018,-0.0450899451971054,-0.1057326793670654,0.9034735560417176,0.051951840519905,-0.1084391176700592,0.8324146866798401,-0.0111761540174484,-0.0846746265888214,0.9492376446723938,-0.0006203204393386,0.2750992178916931,0.9793598651885986,-0.0480582863092422,0.2440937161445617,0.9730505347251892,0.0103358256331622,0.0670892417937725,-0.0030708997337906,0.0002272178729374,0.0,0.0,1,1.0
crossover_02_05_1.mp4,389,0.2051679491996765,0.046688903371493,-0.1212631080989484,0.0416129678487777,-0.0978363305330276,0.6513895392417908,-0.0440422147512435,-0.1044576317071914,0.901150643825531,0.0496138781309127,-0.105662778019905,0.7951191067695618,-0.0108549445867538,-0.0851974338293075,0.9479989409446716,-0.0011984854936599,0.2759632021188736,0.9802680611610411,-0.0479612499475479,0.243601456284523,0.9730491638183594,0.0158721698553899,0.0679119083693402,-0.0036181804206636,-0.000563750664393,0.0,0.0,1,1.0
