Video_ID,Frame_ID,Norm_Torso_Height,Rel_Ball_X,Rel_Ball_Y,Rel_LeftElbow_X,Rel_LeftElbow_Y,LeftElbow_Vis,Rel_RightElbow_X,Rel_RightElbow_Y,RightElbow_Vis,Rel_LeftWrist_X,Rel_LeftWrist_Y,Rel_LeftWrist_Z,LeftWrist_Vis,Rel_RightWrist_X,Rel_RightWrist_Y,Rel_RightWrist_Z,RightWrist_Vis,Rel_LeftAnkle_X,Rel_LeftAnkle_Y,LeftAnkle_Vis,Rel_RightAnkle_X,Rel_RightAnkle_Y,RightAnkle_Vis,Dist_Ball_L_Wrist,Dist_Ball_R_Wrist,Delta_Ball_Y,Delta_Ball_X,Left_Wrist_Behind,Right_Wrist_Behind,Hands_Behind_Back_Count,Dribble,Crossover,Hand_Touch,Ball_Detected
crossover_11_05_02_fps30.mp4,961,0.1389290988445282,-0.0952535462581505,0.0016290187835693,0.0290553867816925,-0.0209361314773559,0.9761382341384888,-0.0681740641593933,-0.0358529090881347,0.8757525682449341,-0.0291471183300018,0.0347079038619995,-0.5553353428840637,0.9418668150901794,-0.0718980431556701,0.0184969902038574,-0.6496239900588989,0.6043586134910583,0.1373670399188995,0.2503378987312317,0.9630666375160216,-0.1376062929630279,0.2468608617782592,0.9519855976104736,0.0739207173358829,0.0288098591632382,-0.0056555497937086,-0.0013242768029035,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,962,0.1392493396997451,-0.0954450943712461,0.0016105321849264,0.0297843515872955,-0.0212492644786834,0.976834237575531,-0.0684573054313659,-0.0363942682743072,0.882820725440979,-0.0289341509342193,0.0333184897899627,-0.5642049312591553,0.9430506229400636,-0.0726342797279357,0.0156936347484588,-0.6596300005912781,0.620215892791748,0.1372008025646209,0.2502321302890777,0.963272511959076,-0.1376498937606811,0.2465539872646331,0.9537691473960876,0.0736824278397919,0.0268079660270307,-1.8486598642897256e-05,-0.0001915481130955,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,963,0.1392433941364288,-0.0968818497859825,-0.0027192344025868,0.031854897737503,-0.0216080248355865,0.977281391620636,-0.0675113797187805,-0.0355407297611236,0.8855589032173157,-0.0284483730792999,0.0319366157054901,-0.5654119849205017,0.9438677430152892,-0.0733161270618438,0.0185655653476715,-0.6492248177528381,0.6244432330131531,0.1371361315250396,0.2502466142177582,0.9624963998794556,-0.1374916732311248,0.2464105784893036,0.9542261958122252,0.0767083351460424,0.0317550938893208,-0.0043297665875132,-0.0014367554147364,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,964,0.1391536593437194,-0.0977462021981255,-0.0072774352096929,0.0332937538623809,-0.0219887495040893,0.9771154522895812,-0.0657113194465637,-0.0349335670471191,0.8848662972450256,-0.0280560553073883,0.0330867767333984,-0.5575743913650513,0.9434693455696106,-0.0727454125881195,0.0203821063041687,-0.6287136673927307,0.617114245891571,0.1371825039386749,0.2502965331077575,0.9604538679122924,-0.1372836828231811,0.2464621663093567,0.9530768990516664,0.0805356205628251,0.0372839069556936,-0.0045582008071061,-0.0008643524121429,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,965,0.1395013183355331,-0.0984575329190593,-0.011052027272015,0.0346953570842742,-0.022795557975769,0.9765002727508544,-0.0646199584007263,-0.0347723364830017,0.87626713514328,-0.027992159128189,0.0338329076766967,-0.5516846776008606,0.9425148367881776,-0.0732963681221008,0.0218180418014526,-0.6201332807540894,0.5927634835243225,0.1372228562831878,0.2499432563781738,0.9568896889686584,-0.1372422277927398,0.2460826635360717,0.949974000453949,0.0835465516274439,0.0413947539530583,-0.0037745920623221,-0.0007113307209337,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,966,0.1393462419509887,-0.1001447990789252,-0.0120330739312055,0.0356656908988952,-0.0226423442363739,0.976390540599823,-0.0639062225818634,-0.034045785665512,0.8737387657165527,-0.027407944202423,0.0348406136035919,-0.5353990197181702,0.9413495659828186,-0.0704642236232757,0.0295635163784027,-0.590745747089386,0.5745415687561035,0.1372685432434082,0.2501929104328155,0.9565041065216064,-0.1372072994709015,0.2463491857051849,0.950549066066742,0.0865320324529313,0.0511000282266448,-0.0009810466591905,-0.0016872661598658,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,967,0.1392765343189239,-0.1001040337449413,-0.0119754698218368,0.0363097786903381,-0.0225349068641662,0.9763911366462708,-0.0638441741466522,-0.0332497358322143,0.8724607825279236,-0.0271006822586059,0.0354142785072326,-0.5212731957435608,0.9407047033309937,-0.0701956748962402,0.0342956781387329,-0.5790354609489441,0.5584743022918701,0.1373454332351684,0.2503910064697265,0.9563782811164856,-0.1371515691280365,0.2464564442634582,0.9512274861335754,0.0870360705393457,0.0550956356040259,5.7604109368725176e-05,4.076533398389426e-05,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,968,0.1392274051904678,-0.1012702318571381,-0.0118092206920065,0.0368615090847015,-0.0225010812282562,0.9765878319740297,-0.0635317862033844,-0.0326406061649322,0.8784815073013306,-0.0266843140125274,0.0348714888095855,-0.518382728099823,0.9409967064857484,-0.0679061412811279,0.0354763567447662,-0.5783412456512451,0.5683760643005371,0.137359470129013,0.2504744231700897,0.9565300941467284,-0.1371185183525085,0.2465445101261139,0.9521636962890624,0.0879894753950439,0.0578713087245592,0.0001662491298303,-0.0011661981121968,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,969,0.1391834020614624,-0.1019018826848369,-0.0116162622847207,0.0372956693172454,-0.0225585103034973,0.9761517643928528,-0.0635758936405181,-0.0323585867881774,0.8806704878807068,-0.0259419977664947,0.0344069004058837,-0.5230874419212341,0.9406498670578004,-0.0684791803359985,0.0337111949920654,-0.5974501967430115,0.5755796432495117,0.1373932063579559,0.2504870295524597,0.9556722044944764,-0.1370361745357513,0.2465532422065735,0.9517062306404114,0.0888146137797921,0.0563174521394383,0.0001929584072857,-0.0006316508276987,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,970,0.1392225325107574,-0.1022420918537398,-0.0114223942524049,0.0375705063343048,-0.0226131677627563,0.9756667017936708,-0.0635258853435516,-0.0317053198814392,0.8839277029037476,-0.0253234207630157,0.0337159037590026,-0.5299587249755859,0.9393047094345092,-0.0689795911312103,0.0345038175582885,-0.5952061414718628,0.5801849961280823,0.1374780833721161,0.2504045367240906,0.9547103047370912,-0.1369245052337646,0.2464860081672668,0.9515288472175598,0.0891849085312624,0.0567063566595224,0.0001938680323158,-0.0003402091689028,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,971,0.1392886489629745,-0.1021459174358238,-0.0117931408126179,0.0379374325275421,-0.0227176249027252,0.9751825928688048,-0.0633957684040069,-0.0315869748592376,0.8841232657432556,-0.0246101319789886,0.0328606069087982,-0.5505203604698181,0.9387900233268738,-0.0692691206932067,0.0309787690639495,-0.6382532119750977,0.5911765694618225,0.1377287209033966,0.2503145039081573,0.9536992907524108,-0.1367055475711822,0.2464295327663421,0.9510317444801332,0.089474885928825,0.0539473821287425,-0.0003707465602129,9.617441791598402e-05,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,972,0.1393642723560333,-0.1020977636515084,-0.0118724000163195,0.0380822420120239,-0.0228397250175476,0.9749258160591124,-0.0633154511451721,-0.0314887762069702,0.8858181238174438,-0.0242344737052917,0.0322773456573486,-0.5529361367225647,0.93887597322464,-0.0694930851459503,0.0295974612236022,-0.6363416314125061,0.6026343703269958,0.1378431916236877,0.2502370476722717,0.953715682029724,-0.1366512179374694,0.2463932037353515,0.9515443444252014,0.0895091725148779,0.0527523881138017,-7.925920370155382e-05,4.815378431544115e-05,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,973,0.1395713537931442,-0.10203937857838,-0.0128470659255981,0.0379889011383056,-0.023036241531372,0.9751784801483154,-0.0634984672069549,-0.0318449735641479,0.8889344930648804,-0.0243341326713562,0.032282531261444,-0.5477816462516785,0.9411816000938416,-0.073324978351593,0.0131426453590393,-0.6857102513313293,0.6301177740097046,0.1377850174903869,0.2500301003456116,0.9539119005203248,-0.136755883693695,0.2461589574813842,0.9521604180336,0.0898598118389735,0.0387295994433574,-0.0009746659092786,5.838507312838637e-05,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,974,0.1400211602449417,-0.1022579974037105,-0.0139686828706322,0.037889689207077,-0.0234825611114501,0.9748169779777528,-0.0636501610279083,-0.0329359173774719,0.892123818397522,-0.0244026482105255,0.0316237807273864,-0.5480414628982544,0.94278085231781,-0.0749361813068389,0.0121248364448547,-0.6863263845443726,0.656164824962616,0.1376958787441253,0.2496140003204345,0.953426718711853,-0.1368419229984283,0.2456406950950622,0.9517971277236938,0.0902226586558467,0.0377803306642353,-0.001121616945034,-0.0002186188253305,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,975,0.1400430798530578,-0.1028191606877214,-0.0144137679076776,0.0378329157829284,-0.0235099792480468,0.9743322730064392,-0.0637504458427429,-0.0329307317733764,0.8938015699386597,-0.0244041681289672,0.0314317345619201,-0.5489760041236877,0.943202257156372,-0.0750417411327362,0.0121951699256896,-0.6838412284851074,0.6726495027542114,0.13764488697052,0.2496141195297241,0.9524490237236024,-0.1368932425975799,0.24559086561203,0.9514249563217164,0.0908334803620304,0.0384658369173697,-0.0004450850370454,-0.0005611632840108,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,976,0.1398902088403701,-0.1038621957019224,-0.0100846469402313,0.0378226041793823,-0.0233577191829681,0.9740179777145386,-0.0637895166873931,-0.0324962437152862,0.8925063610076904,-0.0244823098182678,0.0315937101840972,-0.5478432178497314,0.9438753724098206,-0.0757275223731994,0.0077151954174041,-0.7023090720176697,0.6828850507736206,0.1376510858535766,0.2498089373111724,0.952363908290863,-0.1368950605392456,0.2457294762134552,0.9513113498687744,0.0896562978015772,0.033292555192875,0.0043291209674463,-0.0010430350142009,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,977,0.1398145854473114,-0.1038570202003091,-0.0100111913390276,0.0378164649009704,-0.0232873260974884,0.9739930629730223,-0.0638237595558166,-0.0321922600269317,0.8915277719497681,-0.0245462656021118,0.0316885411739349,-0.545359194278717,0.944608747959137,-0.0760336220264434,0.0069479644298553,-0.6998109221458435,0.6914756298065186,0.1376592516899109,0.249930590391159,0.952358901500702,-0.1368938386440277,0.2457988560199737,0.951355278491974,0.0896050416359933,0.0325845738093151,7.34556012037535e-05,5.175501613274847e-06,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,978,0.1400084495544433,-0.1050867335271027,-0.0056511406491442,0.037728726863861,-0.0235207974910736,0.973739743232727,-0.0637139081954956,-0.0307947695255279,0.8864274024963379,-0.0247748494148254,0.0314774215221405,-0.546327531337738,0.9443455338478088,-0.0773866474628448,0.0060877501964569,-0.698866069316864,0.6907419562339783,0.1375904083251953,0.249745100736618,0.9510878324508668,-0.1369740664958953,0.2455809414386749,0.9499017596244812,0.0884789741044211,0.0300848188668676,0.0043600506898833,-0.0012297133267936,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,979,0.1401221454143524,-0.1057877067792213,-0.0011191911813689,0.0377328395843505,-0.0236856341361999,0.9727497696876526,-0.0637625157833099,-0.0307809710502624,0.8789754509925842,-0.0247447490692138,0.0314550995826721,-0.5495792627334595,0.9417102336883544,-0.0773850083351135,0.0066826343536376,-0.6993717551231384,0.6826224327087402,0.1376209855079651,0.249720811843872,0.9495815634727478,-0.1369719505310058,0.2455229759216308,0.948545515537262,0.0873444068796986,0.0294547408847133,0.0045319494677753,-0.0007009732521185,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,980,0.1401783227920532,-0.1068898453550823,0.0004752813315973,0.037735104560852,-0.023719310760498,0.9718389511108398,-0.0645113289356231,-0.0310348868370056,0.8712834715843201,-0.0247432589530944,0.0314876437187194,-0.5495259761810303,0.9397781491279602,-0.0779434442520141,0.0073515176773071,-0.6931338310241699,0.6725892424583435,0.1376688480377197,0.2497289180755615,0.9479949474334716,-0.1369603872299194,0.245521068572998,0.9474790692329408,0.0878056278283428,0.0297519203262876,0.0015944725129662,-0.001102138575861,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,981,0.1402768194675445,-0.1092247865967831,2.3166580897959758e-05,0.0376838445663452,-0.023632138967514,0.9713070392608644,-0.0655475258827209,-0.0314733684062957,0.8625730276107788,-0.0249283909797668,0.0317606031894683,-0.534542977809906,0.9380455017089844,-0.0786499679088592,0.0030421912670135,-0.6873037815093994,0.6666187644004822,0.1376685500144958,0.2497515976428985,0.946570873260498,-0.1369898915290832,0.2455363571643829,0.9464855194091796,0.0900730103666106,0.0307235096929825,-0.0004521147506993,-0.0023349412417007,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,982,0.1403540819883346,-0.1092271455263687,2.766382403485146e-05,0.0376638770103454,-0.023625910282135,0.9708635807037354,-0.0661344528198242,-0.0316752195358276,0.8547629117965698,-0.0250210762023925,0.0319879651069641,-0.5269051194190979,0.9361903667449952,-0.079008549451828,0.0020231008529663,-0.6794587969779968,0.6603294610977173,0.1376715302467346,0.2497543692588806,0.944762885570526,-0.1370132863521576,0.2455840110778808,0.9454644918441772,0.090067324647121,0.0302844071702366,4.497243136891704e-06,-2.358929585610792e-06,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,983,0.1403340995311737,-0.1134752062417693,-0.0023579581481654,0.0376024544239044,-0.0235287845134735,0.970370352268219,-0.0675280392169952,-0.0328669846057891,0.8540400266647339,-0.0251064002513885,0.0320121943950653,-0.5294740200042725,0.9345482587814332,-0.080746591091156,0.0031124055385589,-0.6517465114593506,0.6643686294555664,0.1375937759876251,0.249765008687973,0.944208562374115,-0.137136161327362,0.2456569969654083,0.9455277919769288,0.0948174733791747,0.0331826329356485,-0.0023856219722002,-0.0042480607154005,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,984,0.1399154514074325,-0.117033437045954,-0.0082042576336278,0.0381189882755279,-0.0226950943470001,0.970251202583313,-0.0701037645339965,-0.0374847650527954,0.857843279838562,-0.0251793563365936,0.0328946411609649,-0.5567533373832703,0.9346426129341124,-0.084400475025177,0.0037797391414642,-0.6868776082992554,0.6766451597213745,0.1374600231647491,0.2506262362003326,0.9451308846473694,-0.137258380651474,0.2465468943119049,0.9463134407997132,0.1006294769194885,0.0347638661393535,-0.0058462994854624,-0.0035582308041847,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,985,0.1388964802026748,-0.1215457053507788,-0.0172618352785343,0.0396726131439209,-0.0216637551784515,0.9698570370674132,-0.0721750855445861,-0.0365764498710632,0.8518384099006653,-0.0245763063430786,0.0334818661212921,-0.5586692094802856,0.9349035620689392,-0.0914268195629119,-0.0082067549228668,-0.736156165599823,0.6778377294540405,0.1374463438987732,0.2514713704586029,0.946192741394043,-0.13726806640625,0.2475859820842743,0.9471122622489928,0.1094439928715565,0.031450624180613,-0.0090575776449064,-0.0045122683048248,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,986,0.138771966099739,-0.1253996858152292,-0.0296637766244934,0.0416167080402374,-0.0213269889354705,0.9695224165916444,-0.0755087733268737,-0.0374391674995422,0.8454079031944275,-0.0243531763553619,0.0328957140445709,-0.5644910931587219,0.934796929359436,-0.101741075515747,-0.0228796899318695,-0.7577670216560364,0.6778134107589722,0.1375024020671844,0.2516535818576813,0.9478186964988708,-0.1372912228107452,0.2477200925350189,0.9482711553573608,0.1188448019342697,0.024612063577762,-0.0124019413459591,-0.0038539804644504,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,987,0.1386763602495193,-0.1254163864305463,-0.0295877865174921,0.0426066219806671,-0.0211667120456695,0.967926263809204,-0.0767149925231933,-0.0373449027538299,0.834240734577179,-0.0241678059101104,0.0325734913349151,-0.5643497705459595,0.932997226715088,-0.1039638221263885,-0.0250189006328582,-0.7580766081809998,0.6724711060523987,0.1375574171543121,0.2517443597316742,0.9483319520950316,-0.1372724771499633,0.2477781474590301,0.9482420086860656,0.1188078260117883,0.0219337008607948,7.599010700132247e-05,-1.67006153171112e-05,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,988,0.1369049400091171,-0.1289909997228848,-0.0400383809717689,0.0440821051597595,-0.0193831920623779,0.965326726436615,-0.0789611637592315,-0.0394301414489746,0.8233113884925842,-0.0235387086868286,0.0326340794563293,-0.5727529525756836,0.9278860688209534,-0.104898989200592,-0.0357012450695037,-0.7712161540985107,0.66325443983078,0.1377362608909607,0.2531912326812744,0.9496444463729858,-0.1370689272880554,0.249208390712738,0.9493052363395692,0.1280682325536923,0.0244792916327451,-0.0104505944542768,-0.0035746132923384,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,989,0.1347183734178543,-0.1305164817026106,-0.0468104717208118,0.0468269288539886,-0.0181637406349182,0.9643583297729492,-0.07993945479393,-0.0424750447273254,0.8155430555343628,-0.0199263393878936,0.0328134894371032,-0.5784773826599121,0.9246888756752014,-0.1070024073123931,-0.0424171388149261,-0.7751830816268921,0.6532354354858398,0.138394147157669,0.2540118098258972,0.9523450136184692,-0.1364295482635498,0.2501135468482971,0.9517762064933776,0.1362723551116165,0.0239209754912005,-0.0067720907490428,-0.0015254819797257,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,990,0.1325504183769226,-0.1301837239225032,-0.047488841341763,0.0496552884578704,-0.0169918239116668,0.962748408317566,-0.0800877809524536,-0.0445430278778076,0.8002210259437561,-0.0157209932804107,0.0327193439006805,-0.5807160139083862,0.9209102988243104,-0.1108316481113433,-0.0483084917068481,-0.7751126289367676,0.6359225511550903,0.1393182575702667,0.254578560590744,0.9541831612586976,-0.1355655491352081,0.2506298124790191,0.9530839920043944,0.1397679136494866,0.0193694260349103,-0.0006783696209511,0.0003327577801073,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,991,0.1303591132164001,-0.1300304248171337,-0.0396515402852035,0.0505132377147674,-0.0161928832530975,0.9604160785675048,-0.0804614424705505,-0.0443171858787536,0.7941203713417053,-0.0139048993587493,0.033221036195755,-0.6045773029327393,0.9154482483863832,-0.1147286891937255,-0.04533451795578,-0.8086170554161072,0.6341593861579895,0.1396327316761016,0.2549165785312652,0.954443097114563,-0.1352302134037017,0.2511497437953949,0.9526930451393129,0.1370968638078896,0.0163229699593226,0.0078373010565594,0.0001532991053694,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,992,0.1288575232028961,-0.1292067172163624,-0.0388687343132205,0.0517799854278564,-0.0152817368507385,0.9583619236946106,-0.0804178416728973,-0.0438674092292785,0.7890799045562744,-0.0122497677803039,0.0340338945388793,-0.6282657384872437,0.910007894039154,-0.1140899956226348,-0.043429672718048,-0.8241995573043823,0.6282283663749695,0.1404401659965515,0.2553713321685791,0.9535088539123536,-0.1344642043113708,0.2518541216850281,0.9504916667938232,0.1378177104545557,0.0157897888166656,0.0007828059719829,0.0008237076007713,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,993,0.1264708191156387,-0.1286302286689564,-0.020506858389552,0.0529477298259735,-0.013237327337265,0.9565438032150269,-0.0787920355796814,-0.0417965650558471,0.7816078066825867,-0.0101004540920257,0.0370385944843292,-0.6118596196174622,0.9053533673286438,-0.1095090806484222,-0.0370301902294158,-0.8049497008323669,0.6205525398254395,0.1413719356060028,0.2567678391933441,0.9534943699836732,-0.1335563659667968,0.2533896863460541,0.9496185183525084,0.1317603377641318,0.0252713038190244,0.0183618759236685,0.0005764885474059,0.0,0.0,0.0,0,0,1,1.0
